,time,cycles,position,friction,load,trigger
2438,4.002618055555556,3000.0,69.55877118000001,-314.64602166651997,2977.52397583904,-0.0006263029999999999
2439,4.002619444444445,3000.0,69.37770022000001,-316.22765932104,2976.5582000306,0.005190559
2440,4.002620833333333,3000.0,69.15136152000001,-317.87385361452,2976.5582000306,0.0035747640000000002
2441,4.0026222222222225,3000.0,68.94118987,-319.48776958852,2976.23627476112,0.0016358100000000001
2442,4.002623611111111,3000.0,68.81185347,-321.00485060408,2974.62664841372,0.000989492
2443,4.002625,3000.0,68.59521500000001,-322.36054002224,2977.84590110852,0.0006663330000000001
2444,4.002626388888888,3000.0,68.34947584000001,-324.13584759364,2974.30472314424,-0.004181052
2445,4.002627777777778,3000.0,68.14577101,-325.62065028972,2975.27049895268,-0.001918939
2446,4.002629166666667,3000.0,68.00996779,-326.84722642995996,2973.98279787476,0.000343174
2447,4.002630555555555,3000.0,67.78039568000001,-327.81557601436,2974.62664841372,-0.000303144
2448,4.0026319444444445,3000.0,67.57345744000001,-328.33202912603997,2974.62664841372,0.005836877
2449,4.002633333333333,3000.0,67.29538418000001,-329.0421521546,2973.66087260528,0.0035747640000000002
2450,4.002634722222222,3000.0,67.13371368000001,-329.88138846107995,2972.69509679684,0.0016358100000000001
2451,4.002636111111111,3000.0,66.90737498000001,-331.10796460131996,2972.05124625788,0.0006663330000000001
2452,4.0026375000000005,3000.0,66.66486923000001,-331.55986107404,2972.69509679684,0.000343174
2453,4.002638888888889,3000.0,66.44176394,-332.2699841026,2971.7293209884,-0.003857893
2454,4.002640277777777,3000.0,66.2348257,-332.75415889479996,2972.05124625788,-0.00159578
2455,4.002641666666666,3000.0,65.9761529,-333.36744696491996,2972.05124625788,-0.0006263029999999999
2456,4.002643055555556,3000.0,65.72718033000001,-333.69023015972,2971.7293209884,-0.000949462
2457,4.002644444444445,3000.0,65.51054186,-334.30351822984,2974.30472314424,0.006160036
2458,4.002645833333333,3000.0,65.27450293000001,-334.98136293892,2971.08547044944,0.003251605
2459,4.0026472222222225,3000.0,64.98026262,-335.53009437007995,2972.69509679684,0.001958969
2460,4.002648611111111,3000.0,64.78949143000001,-335.75604260643996,2978.167826378,0.0006663330000000001
2461,4.00265,3000.0,64.53728545000001,-335.56237268956,2970.76354517996,0.0006663330000000001
2462,4.002651388888889,3000.0,64.2947797,-335.30414613372,2969.79776937152,-0.003857893
2463,4.002652777777778,3000.0,64.01347303,-335.36870277267997,2968.83199356308,-0.001918939
2464,4.002654166666667,3000.0,63.81623502000001,-335.36870277267997,2975.27049895268,0.001958969
2465,4.002655555555555,3000.0,63.48319379000001,-336.466165635,2968.83199356308,0.000343174
2466,4.002656944444444,3000.0,63.23745463000001,-336.91806210772,2969.15391883256,0.005836877
2467,4.002658333333334,3000.0,62.96908160000001,-337.27312362199996,2968.18814302412,0.003251605
2468,4.002659722222222,3000.0,62.69747516000001,-337.14401034407996,2968.5100682936,0.0016358100000000001
2469,4.002661111111111,3000.0,62.416168490000004,-336.69211387136,2967.86621775464,0.000989492
2470,4.0026625,3000.0,62.099294310000005,-335.91743420384,2967.54429248516,0.0006663330000000001
2471,4.002663888888889,3000.0,61.882655840000005,-335.11047621683997,2967.22236721568,-0.004181052
2472,4.002665277777778,3000.0,61.607815990000006,-334.78769302204,2967.86621775464,-0.00159578
2473,4.002666666666666,3000.0,61.31680909000001,-335.07819789736,2966.57851667672,-0.0006263029999999999
2474,4.002668055555556,3000.0,61.02903560000001,-335.59465100904,2969.15391883256,2.0015000000000018e-05
2475,4.002669444444445,3000.0,60.70246119000001,-336.62755723239997,2965.61274086828,0.005513718
2476,4.002670833333333,3000.0,60.40498747000001,-337.1117320246,2968.18814302412,0.002928446
2477,4.002672222222222,3000.0,60.11721398000001,-337.91869001159995,2973.66087260528,0.0016358100000000001
2478,4.002673611111111,3000.0,59.86500800000001,-338.5642564012,2968.18814302412,0.000989492
2479,4.002675,3000.0,59.535200180000004,-339.3712143882,2969.15391883256,2.0015000000000018e-05
2480,4.002676388888889,3000.0,59.295927840000004,-340.04905909727995,2969.47584410204,-0.003534734
2481,4.002677777777778,3000.0,58.949952970000005,-340.40412061155996,2969.15391883256,-0.000949462
2482,4.002679166666667,3000.0,58.623378560000006,-340.72690380636,2968.83199356308,-0.000303144
2483,4.002680555555555,3000.0,58.30650438000001,-340.75918212583997,2969.47584410204,-0.000303144
2484,4.002681944444444,3000.0,57.95406269000001,-341.34019187648,2967.54429248516,0.005836877
2485,4.002683333333334,3000.0,57.69862330000001,-341.92120162711996,2967.86621775464,0.002928446
2486,4.002684722222223,3000.0,57.42378345000001,-342.92182953099996,2970.44161991048,0.0016358100000000001
2487,4.002686111111111,3000.0,56.99697333,-344.01929239332,2972.05124625788,0.000989492
2488,4.0026874999999995,3000.0,56.79650191,-344.89080701928,2973.98279787476,-0.000303144
2489,4.002688888888889,3000.0,56.427893170000004,-345.40726013095997,2979.4555274559198,-0.003857893
2490,4.002690277777778,3000.0,56.111018990000005,-346.27877475692,2980.09937799488,-0.00159578
2491,4.002691666666667,3000.0,55.800611630000006,-347.24712434132,2985.25018230656,0.000343174
2492,4.0026930555555555,3000.0,55.43846971000001,-348.15091728676,2984.28440649812,0.000343174
2493,4.002694444444445,3000.0,55.14099599000001,-349.34521510752,2984.6063317676,0.005836877
2494,4.002695833333333,3000.0,54.72388610000001,-350.60406956724,2990.40098661824,0.002928446
2495,4.002697222222222,3000.0,54.41347874000001,-351.76608906852,2988.14750973188,0.0016358100000000001
2496,4.002698611111112,3000.0,53.99960226,-352.79899529188,2988.46943500136,0.000989492
2497,4.0027,3000.0,53.782963790000004,-353.50911832044,2987.8255844624,-0.002565257
2498,4.002701388888889,3000.0,53.323819570000005,-353.63823159836,2988.14750973188,-0.003211575
2499,4.0027027777777775,3000.0,53.013412210000006,-353.73506655679995,2988.46943500136,-0.00159578
2500,4.002704166666667,3000.0,52.677137570000006,-353.67050991784,2988.46943500136,-0.0006263029999999999
2501,4.002705555555555,3000.0,52.34409634000001,-353.50911832044,2988.46943500136,0.000343174
2502,4.002706944444444,3000.0,51.98195442000001,-353.21861344511996,2989.75713607928,0.005513718
2503,4.0027083333333335,3000.0,51.63274614000001,-353.05722184772,2989.75713607928,0.002928446
2504,4.002709722222222,3000.0,51.28353786,-352.96038688927996,2991.0448371572,0.0016358100000000001
2505,4.002711111111111,3000.0,50.901995480000004,-352.86355193084,2989.75713607928,0.0006663330000000001
2506,4.0027124999999995,3000.0,50.581887890000004,-352.41165545812,2990.40098661824,-0.00482737
2507,4.002713888888889,3000.0,50.210045740000005,-351.50786251268,2990.40098661824,-0.003534734
2508,4.002715277777778,3000.0,49.825269950000006,-350.57179124775996,2989.75713607928,-0.001272621
2509,4.002716666666667,3000.0,49.45019439000001,-349.377493427,2988.46943500136,-0.0006263029999999999
2510,4.0027180555555555,3000.0,48.99105017000001,-348.4091438426,2987.18173392344,0.000343174
2511,4.002719444444445,3000.0,48.72914396000001,-346.34333139588,2983.64055595916,0.005190559
2512,4.002720833333333,3000.0,48.3217343,-345.37498181148,2979.4555274559198,0.002282128
2513,4.002722222222222,3000.0,47.953125560000004,-344.66485878291996,2977.84590110852,0.001312651
2514,4.0027236111111115,3000.0,47.552182720000005,-343.98701407384,2975.27049895268,0.0006663330000000001
2515,4.002725,3000.0,47.212674670000006,-342.98638616996,2975.27049895268,-0.005150529
2516,4.002726388888889,3000.0,46.840832520000006,-342.30854146087995,2974.30472314424,-0.002888416
2517,4.002727777777777,3000.0,46.38815512000001,-341.56614011284,2972.37317152736,-0.000949462
2518,4.002729166666667,3000.0,46.05834730000001,-341.21107859856,2971.7293209884,-0.0006263029999999999
2519,4.002730555555556,3000.0,45.65417105,-340.69462548688,2973.66087260528,0.000343174
2520,4.002731944444444,3000.0,45.29202913,-341.08196532064,2971.7293209884,0.004544241
2521,4.0027333333333335,3000.0,44.810251040000004,-341.21107859856,2971.40739571892,0.002282128
2522,4.002734722222222,3000.0,44.496610270000005,-341.53386179335996,2972.05124625788,0.0006663330000000001
2523,4.002736111111111,3000.0,44.076266970000006,-341.40474851543996,2972.37317152736,0.0006663330000000001
2524,4.0027375,3000.0,43.62358957000001,-341.50158347388,2971.40739571892,-0.005473688
2525,4.002738888888889,3000.0,43.28408152000001,-341.11424364012,2970.76354517996,-0.002888416
2526,4.002740277777778,3000.0,42.90577255,-340.40412061155996,2972.05124625788,-0.000949462
2527,4.002741666666667,3000.0,42.4692622,-339.91994581935995,2970.76354517996,-0.000303144
2528,4.002743055555555,3000.0,42.061852540000004,-339.30665774924,2968.18814302412,-0.000303144
2529,4.002744444444445,3000.0,41.686776980000005,-338.33830816484,2968.83199356308,0.004221082
2530,4.002745833333333,3000.0,41.256733450000006,-337.36995858043997,2968.83199356308,0.002282128
2531,4.002747222222222,3000.0,40.83315674000001,-336.40160899603995,2963.03733871244,0.001312651
2532,4.0027486111111115,3000.0,40.44514754000001,-335.8205992454,2967.86621775464,0.0006663330000000001
2533,4.00275,3000.0,40.03450447,-335.36870277267997,2965.61274086828,-0.005796847
2534,4.002751388888889,3000.0,39.62062799,-335.3364244532,2965.93466613776,-0.002888416
2535,4.002752777777777,3000.0,39.112982620000004,-335.01364125839996,2966.57851667672,-0.0006263029999999999
2536,4.002754166666667,3000.0,38.847843000000005,-335.53009437007995,2966.9004419462,0.0006663330000000001
2537,4.002755555555556,3000.0,38.388698780000006,-336.11110412072,2966.25659140724,0.0006663330000000001
2538,4.002756944444444,3000.0,37.92308774000001,-336.56300059344,2965.93466613776,0.004544241
2539,4.002758333333333,3000.0,37.51567808,-336.82122714928,2966.25659140724,0.002282128
2540,4.002759722222222,3000.0,37.1018016,-337.04717538564,2965.61274086828,0.000989492
2541,4.002761111111111,3000.0,36.66205784,-337.14401034407996,2964.64696505984,0.000989492
2542,4.0027625,3000.0,36.228780900000004,-337.69274177524,2965.2908155988,-0.005473688
2543,4.0027638888888895,3000.0,35.701735070000005,-337.75729841419997,2964.96889032932,-0.002888416
2544,4.002765277777778,3000.0,35.362227020000006,-337.88641169211996,2964.64696505984,-0.001272621
2545,4.002766666666666,3000.0,34.93541690000001,-337.5959068168,2971.40739571892,2.0015000000000018e-05
2546,4.002768055555555,3000.0,34.42453812,-337.91869001159995,2958.20845967024,-0.00159578
2547,4.002769444444445,3000.0,34.10443053,-337.36995858043997,2964.96889032932,0.004544241
2548,4.002770833333334,3000.0,33.62588585,-337.53135017783995,2965.2908155988,0.002282128
2549,4.002772222222222,3000.0,33.205542550000004,-337.78957673367995,2965.2908155988,0.001312651
2550,4.002773611111111,3000.0,32.684963540000005,-337.72502009472,2965.93466613776,0.000343174
2551,4.002775,3000.0,32.338988670000006,-338.080081609,2965.61274086828,-0.005150529
2552,4.002776388888889,3000.0,31.870144220000004,-338.43514312328,2965.2908155988,-0.003211575
2553,4.002777777777778,3000.0,31.391599540000005,-338.79020463755995,2966.25659140724,-0.000949462
2554,4.0027791666666666,3000.0,30.900121220000003,-338.98387455444,2966.9004419462,-0.000303144
2555,4.002780555555556,3000.0,30.544446120000003,-339.33893606872,2967.86621775464,2.0015000000000018e-05
2556,4.002781944444444,3000.0,30.078835080000005,-339.08070951288,2967.54429248516,0.005513718
2557,4.002783333333333,3000.0,29.668192010000002,-339.3712143882,2969.47584410204,0.002605287
2558,4.002784722222222,3000.0,29.176713690000003,-339.88766749987997,2971.40739571892,0.001312651
2559,4.002786111111111,3000.0,28.762837210000004,-340.56551220896,2974.30472314424,0.0006663330000000001
2560,4.0027875,3000.0,28.258425250000002,-341.4693051544,2977.52397583904,-0.004181052
2561,4.002788888888889,3000.0,27.766946930000003,-342.53448969723996,2979.4555274559198,-0.003534734
2562,4.002790277777778,3000.0,27.375704320000004,-343.27689104527997,2983.31863068968,-0.00159578
2563,4.002791666666666,3000.0,26.89715964,-344.3743539076,2983.64055595916,-0.0006263029999999999
2564,4.002793055555555,3000.0,26.512383850000003,-345.08447693616,2987.8255844624,2.0015000000000018e-05
2565,4.0027944444444445,3000.0,25.914203000000004,-346.11738315952,2988.46943500136,0.005513718
2566,4.002795833333334,3000.0,25.57469495,-346.79522786859997,2990.40098661824,0.002605287
2567,4.002797222222222,3000.0,25.089683450000003,-347.05345442443996,2992.97638877408,0.001958969
2568,4.002798611111111,3000.0,24.533536930000004,-347.1180110634,2993.29831404356,0.0006663330000000001
2569,4.0028,3000.0,24.18109524,-347.15028938288,2992.6544635046,0.000343174
2570,4.002801388888889,3000.0,23.715484200000002,-347.37623761924,2988.79136027084,-0.003857893
2571,4.002802777777778,3000.0,23.240172930000004,-347.34395929976,2996.51756673836,-0.001272621
2572,4.0028041666666665,3000.0,22.73576097,-347.2794026608,2995.55179092992,-0.000303144
2573,4.002805555555556,3000.0,22.305717440000002,-346.95661946599995,2995.8737161994,2.0015000000000018e-05
2574,4.002806944444444,3000.0,21.833639580000003,-346.79522786859997,2996.19564146888,0.005836877
2575,4.002808333333333,3000.0,21.35832831,-346.89206282704,2996.83949200784,0.002928446
2576,4.0028097222222225,3000.0,20.925051370000002,-347.05345442443996,2997.4833425468,0.0016358100000000001
2577,4.002811111111112,3000.0,20.456206920000003,-347.37623761924,3000.7025952416,0.001312651
2578,4.0028125,3000.0,19.92592768,-348.02180400884,2998.77104362472,0.000343174
2579,4.0028138888888884,3000.0,19.495884150000002,-348.11863896728,3000.7025952416,-0.003857893
2580,4.002815277777778,3000.0,18.955904680000003,-348.86104031532,3001.02452051108,-0.00159578
2581,4.002816666666667,3000.0,18.55496184,-349.66799830232,3004.24377320588,-0.000303144
2582,4.002818055555555,3000.0,18.053783290000002,-350.53951292828,3002.95607212796,0.000343174
2583,4.0028194444444445,3000.0,17.513803820000003,-351.12052267892,3002.95607212796,0.005836877
2584,4.002820833333334,3000.0,17.12256121,-351.89520234644,3004.88762374484,0.0035747640000000002
2585,4.002822222222222,3000.0,16.637549710000002,-351.57241915163996,3004.24377320588,0.001958969
2586,4.002823611111111,3000.0,16.171938670000003,-351.70153242955996,3004.56569847536,0.001312651
2587,4.002825,3000.0,15.580224640000003,-351.66925411008,3004.88762374484,0.0006663330000000001
2588,4.002826388888889,3000.0,15.198682260000002,-351.41102755424,3003.59992266692,-0.005150529
2589,4.002827777777778,3000.0,14.703970530000001,-350.79773948412,3001.99029631952,-0.002242098
2590,4.002829166666666,3000.0,14.209258800000002,-349.95850317763995,3001.99029631952,-0.000949462
2591,4.002830555555556,3000.0,13.766281630000002,-349.34521510752,2999.0929688942,2.0015000000000018e-05
2592,4.002831944444444,3000.0,13.281270130000001,-348.63509207896,2995.55179092992,0.004544241
2593,4.002833333333333,3000.0,12.793025220000002,-347.79585577247997,2992.6544635046,0.004221082
2594,4.0028347222222225,3000.0,12.288613260000002,-346.79522786859997,2989.4352108098,0.001958969
2595,4.002836111111111,3000.0,11.848869500000001,-345.92371324263996,2993.29831404356,0.001312651
2596,4.0028375,3000.0,11.34122413,-344.43891054655995,2984.92825703708,0.0006663330000000001
2597,4.002838888888888,3000.0,10.859446040000002,-342.69588129464,2984.28440649812,-0.005150529
2598,4.002840277777778,3000.0,10.351800670000001,-341.40474851543996,2981.06515380332,-0.002565257
2599,4.002841666666667,3000.0,9.87002258,-340.53323388947996,2979.4555274559198,-0.000949462
2600,4.002843055555556,3000.0,9.420578590000002,-339.75855422195997,2977.52397583904,-0.000303144
2601,4.002844444444444,3000.0,8.870898890000001,-338.88703959599997,2977.52397583904,2.0015000000000018e-05
2602,4.002845833333334,3000.0,8.40852126,-338.75792631807997,2977.20205056956,0.004544241
2603,4.002847222222222,3000.0,7.972010910000001,-339.3712143882,2977.84590110852,0.002282128
2604,4.002848611111111,3000.0,7.457898720000001,-340.63006884792,2978.81167691696,0.001312651
2605,4.0028500000000005,3000.0,6.924386070000001,-341.6306967518,2983.64055595916,0.000989492
2606,4.002851388888889,3000.0,6.478175490000001,-341.82436666868,2992.33253823512,-0.005150529
2607,4.002852777777778,3000.0,5.98023035,-341.75981002972,2986.5378833844798,-0.003857893
2608,4.002854166666666,3000.0,5.4984522600000005,-341.43702683492,2985.25018230656,-0.001272621
2609,4.002855555555556,3000.0,5.010207350000001,-340.72690380636,2982.9967054201998,-0.000303144
2610,4.002856944444445,3000.0,4.54459631,-340.21045069468,2979.7774527254,2.0015000000000018e-05
2611,4.002858333333333,3000.0,4.0401843500000005,-339.75855422195997,2978.48975164748,0.005513718
2612,4.002859722222222,3000.0,3.5002048800000005,-339.2098227908,2974.9485736832,0.002928446
2613,4.002861111111111,3000.0,3.0475274800000003,-339.01615287391996,2976.5582000306,0.001958969
2614,4.0028625,3000.0,2.54958234,-338.82248295704,2976.23627476112,0.000989492
2615,4.002863888888888,3000.0,2.0742710700000004,-338.82248295704,2976.5582000306,0.000989492
2616,4.002865277777778,3000.0,1.5472252400000002,-338.98387455444,2974.62664841372,-0.004181052
2617,4.002866666666667,3000.0,1.0686805600000002,-338.82248295704,2981.3870790728,-0.00159578
2618,4.002868055555556,3000.0,0.5869024700000001,-338.7256479986,2975.27049895268,-0.000949462
2619,4.002869444444444,3000.0,0.0016552599999999995,-338.98387455444,2976.5582000306,-0.000303144
2620,4.002870833333333,3000.0,-0.37665371000000003,-339.08070951288,2977.20205056956,0.005190559
2621,4.002872222222222,3000.0,-0.8584318000000001,-339.75855422195997,2977.20205056956,0.004221082
2622,4.002873611111111,3000.0,-1.3887110400000002,-340.46867725052,2980.09937799488,0.001958969
2623,4.002875,3000.0,-1.9254571000000003,-340.21045069468,2982.03092961176,0.000989492
2624,4.002876388888889,3000.0,-2.3587340400000003,-341.11424364012,2984.92825703708,0.000989492
2625,4.002877777777778,3000.0,-2.8146448500000005,-341.53386179335996,2988.46943500136,-0.005796847
2626,4.002879166666666,3000.0,-3.3384572700000006,-342.21170650244,2989.4352108098,-0.003534734
2627,4.0028805555555556,3000.0,-3.9366381200000005,-343.14777776735997,2991.36676242668,-0.000949462
2628,4.002881944444445,3000.0,-4.2987800400000005,-343.8901791154,2996.19564146888,-0.000303144
2629,4.002883333333333,3000.0,-4.819359050000001,-343.92245743487996,2996.19564146888,2.0015000000000018e-05
2630,4.002884722222222,3000.0,-5.4175399,-344.24524062968,2996.19564146888,0.0048674
2631,4.002886111111111,3000.0,-5.82171615,-344.8585286998,2997.80526781628,0.002605287
2632,4.0028875,3000.0,-6.242059450000001,-345.66548668679997,2998.44911835524,0.001312651
2633,4.002888888888889,3000.0,-6.778805510000001,-346.40788803483997,2999.0929688942,0.000989492
2634,4.002890277777778,3000.0,-7.318784980000001,-347.86041241144,3002.312221589,-0.00159578
2635,4.002891666666667,3000.0,-7.739128280000001,-349.5388850244,3003.59992266692,-0.003857893
2636,4.002893055555556,3000.0,-8.185338860000002,-351.05596603995997,3006.49725009224,0.001958969
2637,4.002894444444444,3000.0,-8.77705289,-352.05659394383997,3004.88762374484,-0.000303144
2638,4.0028958333333335,3000.0,-9.27823144,-352.96038688927996,3004.56569847536,-0.0006263029999999999
2639,4.002897222222222,3000.0,-9.666240640000002,-353.92873647368,3011.32612913444,0.005836877
2640,4.002898611111111,3000.0,-10.15448555,-354.80025109964,3005.5314742838,0.0035747640000000002
2641,4.0029,3000.0,-10.73649935,-355.026199336,3006.49725009224,0.001958969
2642,4.002901388888889,3000.0,-11.124508550000002,-355.44581748923997,3005.5314742838,0.0006663330000000001
2643,4.002902777777778,3000.0,-11.641854150000002,-355.54265244768,3007.1411006312,0.000343174
2644,4.002904166666666,3000.0,-12.139799290000001,-355.89771396196,3006.17532482276,-0.004504211
2645,4.0029055555555555,3000.0,-12.602176920000002,-355.96227060091996,3007.46302590068,-0.001918939
2646,4.002906944444445,3000.0,-13.090421830000002,-355.63948740612,3008.10687643964,-0.000949462
2647,4.002908333333333,3000.0,-13.578666740000001,-355.15531261392,3007.46302590068,-0.000303144
2648,4.002909722222222,3000.0,-14.134813260000001,-354.3806329464,3004.24377320588,0.0016358100000000001
2649,4.002911111111111,3000.0,-14.535756100000002,-353.83190151523996,3003.59992266692,0.003897923
2650,4.0029125,3000.0,-15.011067370000001,-354.18696302952,3005.85339955328,0.002282128
2651,4.002913888888889,3000.0,-15.476678410000002,-354.34835462691996,2999.73681943316,0.0016358100000000001
2652,4.002915277777778,3000.0,-15.964923320000002,-353.8964581542,2999.41489416368,0.0006663330000000001
2653,4.002916666666667,3000.0,-16.469335280000003,-353.12177848668,2996.51756673836,-0.005473688
2654,4.002918055555555,3000.0,-16.92524609,-351.86292402696,2992.33253823512,-0.002888416
2655,4.002919444444444,3000.0,-17.43935828,-350.60406956724,2990.07906134876,-0.000949462
2656,4.0029208333333335,3000.0,-17.859701580000003,-349.31293678803996,2987.18173392344,-0.000303144
2657,4.002922222222223,3000.0,-18.34794649,-347.82813409195995,2984.92825703708,0.000343174
2658,4.002923611111111,3000.0,-18.86205868,-346.4724446738,2983.64055595916,0.005190559
2659,4.002925,3000.0,-19.343836770000003,-345.5040950894,2980.74322853384,0.002605287
2660,4.002926388888889,3000.0,-19.777113710000002,-344.69713710239995,2981.06515380332,0.001312651
2661,4.002927777777778,3000.0,-20.2588918,-344.11612735176,2984.28440649812,0.0006663330000000001
2662,4.002929166666667,3000.0,-20.805338090000003,-344.3743539076,2980.09937799488,-0.004504211
2663,4.002930555555555,3000.0,-21.180413650000002,-343.40600432319997,2978.81167691696,-0.003534734
2664,4.002931944444445,3000.0,-21.65249151,-343.01866448943997,2977.84590110852,-0.001272621
2665,4.002933333333333,3000.0,-22.192470980000003,-342.37309809984,2978.167826378,-0.000303144
2666,4.002934722222222,3000.0,-22.593413820000002,-342.27626314139997,2976.88012530008,2.0015000000000018e-05
2667,4.0029361111111115,3000.0,-23.05902486,-342.27626314139997,2978.81167691696,0.005836877
2668,4.0029375,3000.0,-23.514935670000003,-343.59967424008,2976.5582000306,0.002605287
2669,4.002938888888889,3000.0,-23.983780120000002,-343.59967424008,2982.67478015072,0.005836877
2670,4.002940277777777,3000.0,-24.46555821,-345.0199202972,2975.27049895268,0.000989492
2671,4.002941666666667,3000.0,-24.924702430000004,-345.56865172835995,2973.98279787476,0.000343174
2672,4.002943055555555,3000.0,-25.387080060000002,-346.21421811796,2981.70900434228,-0.00482737
2673,4.002944444444444,3000.0,-25.943226580000005,-346.69839291015995,2976.5582000306,-0.001918939
2674,4.002945833333333,3000.0,-26.292434860000004,-347.21484602184,2975.59242422216,-0.0006263029999999999
2675,4.002947222222223,3000.0,-26.748345670000003,-347.1180110634,2975.9143494916398,2.0015000000000018e-05
2676,4.002948611111111,3000.0,-27.26569127,-346.82750618807995,2975.27049895268,2.0015000000000018e-05
2677,4.00295,3000.0,-27.673100930000004,-346.40788803483997,2974.30472314424,0.004544241
2678,4.002951388888889,3000.0,-28.135478560000003,-346.149661479,2973.98279787476,0.002282128
2679,4.002952777777778,3000.0,-28.58168914,-346.24649643744,2973.3389473358,0.0006663330000000001
2680,4.002954166666667,3000.0,-29.157236120000004,-346.37560971536,2977.52397583904,0.000989492
2681,4.002955555555555,3000.0,-29.496744170000003,-347.02117610496,2972.69509679684,-0.00482737
2682,4.002956944444445,3000.0,-29.917087470000002,-347.24712434132,2974.9485736832,-0.003211575
2683,4.002958333333333,3000.0,-30.470000580000004,-347.73129913352,2975.59242422216,-0.000949462
2684,4.002959722222222,3000.0,-30.825675680000003,-348.11863896728,2976.23627476112,-0.0006263029999999999
2685,4.002961111111111,3000.0,-31.278353080000002,-348.79648367635997,2979.13360218644,-0.000303144
2686,4.002962500000001,3000.0,-31.763364580000005,-349.28065846856,2980.09937799488,0.006483195
2687,4.002963888888889,3000.0,-32.16107401,-350.37812133088,2982.35285488124,0.003251605
2688,4.002965277777777,3000.0,-32.607284590000006,-351.66925411008,2984.6063317676,0.001958969
2689,4.002966666666667,3000.0,-33.076129040000005,-353.02494352824,2988.46943500136,0.000989492
2690,4.002968055555556,3000.0,-33.535273260000004,-354.5420245438,2991.68868769616,0.0006663330000000001
2691,4.002969444444445,3000.0,-33.92004905,-356.02682723988,2990.07906134876,-0.00482737
2692,4.002970833333333,3000.0,-34.36625963,-357.38251665804,2997.4833425468,-0.001918939
2693,4.002972222222223,3000.0,-34.79630316,-358.86731935411996,2999.0929688942,-0.000949462
2694,4.002973611111111,3000.0,-35.31364876000001,-360.22300877227997,3000.7025952416,-0.000303144
2695,4.002975,3000.0,-35.656390220000006,-361.51414155147995,3000.7025952416,0.0006663330000000001
2696,4.0029763888888885,3000.0,-36.089667160000005,-362.4502128164,3002.95607212796,0.0048674
2697,4.002977777777778,3000.0,-36.552044790000004,-363.22489248392,3003.59992266692,0.002282128
2698,4.002979166666667,3000.0,-36.90125307,-364.03185047091995,3003.9218479364,0.001312651
2699,4.002980555555555,3000.0,-37.35393047,-364.93564341636,3002.95607212796,0.000343174
2700,4.0029819444444446,3000.0,-37.80014105000001,-365.61348812543997,3005.20954901432,-0.005473688
2701,4.002983333333333,3000.0,-38.20755071000001,-366.09766291764,3005.5314742838,-0.002888416
2702,4.002984722222222,3000.0,-38.605260140000006,-366.64639434879996,2998.77104362472,-0.001272621
2703,4.002986111111111,3000.0,-39.067637770000005,-367.06601250204,3005.20954901432,-0.000303144
2704,4.0029875,3000.0,-39.52678199,-367.16284746047995,3006.8191753617198,2.0015000000000018e-05
2705,4.002988888888889,3000.0,-39.90509096,-366.9691775436,3006.49725009224,0.005836877
2706,4.002990277777777,3000.0,-40.3060338,-367.19512577996,3006.8191753617198,0.002928446
2707,4.0029916666666665,3000.0,-40.72961051000001,-367.42107401631995,3006.17532482276,0.0016358100000000001
2708,4.002993055555556,3000.0,-41.230789060000006,-368.32486696176,3007.1411006312,0.000989492
2709,4.002994444444445,3000.0,-41.554130060000006,-368.55081519811995,3009.07265224808,0.000343174
2710,4.002995833333333,3000.0,-41.961539720000005,-368.64765015655996,3008.10687643964,-0.003857893
2711,4.0029972222222225,3000.0,-42.44331781,-368.51853687863996,3007.78495117016,-0.002565257
2712,4.002998611111111,3000.0,-42.75372517,-368.90587671239996,3009.39457751756,-0.000949462
2713,4.003,3000.0,-43.15466801,-369.0672683098,3008.42880170912,-0.000303144
2714,4.003001388888889,3000.0,-43.54914403000001,-369.32549486564,3008.7507269786,0.001958969
2715,4.003002777777778,3000.0,-43.99858802000001,-369.39005150459997,3008.10687643964,0.004544241
2716,4.003004166666667,3000.0,-44.373663580000006,-369.16410326823996,3010.03842805652,0.002282128
2717,4.003005555555555,3000.0,-44.774606420000005,-369.39005150459997,3007.78495117016,0.001312651
2718,4.0030069444444445,3000.0,-45.130281520000004,-369.39005150459997,3007.1411006312,0.0006663330000000001
2719,4.003008333333334,3000.0,-45.57002528,-369.03498999031996,3005.5314742838,-0.004504211
2720,4.003009722222222,3000.0,-45.96773471,-368.48625855916,3002.95607212796,-0.003211575
2721,4.003011111111111,3000.0,-46.32987663000001,-367.90524880851996,3001.99029631952,-0.001272621
2722,4.0030125,3000.0,-46.80195449000001,-367.48563065528,2999.0929688942,-0.000303144
2723,4.003013888888889,3000.0,-47.086494570000006,-367.03373418255995,2995.55179092992,-0.000303144
2724,4.003015277777777,3000.0,-47.422769210000006,-366.38816779295996,2992.33253823512,0.006160036
2725,4.0030166666666664,3000.0,-47.868979790000004,-365.3552615696,2989.4352108098,0.003897923
2726,4.003018055555556,3000.0,-48.227888300000004,-364.64513854103996,2986.85980865396,0.002282128
2727,4.003019444444445,3000.0,-48.60296386,-363.74134559559997,2983.31863068968,0.001312651
2728,4.003020833333333,3000.0,-48.97480601000001,-362.67616105276,2983.64055595916,0.000343174
2729,4.003022222222222,3000.0,-49.36281521000001,-361.8046464268,2980.74322853384,-0.005473688
2730,4.003023611111111,3000.0,-49.74435759000001,-360.86857516187996,2981.3870790728,-0.002888416
